Date,Alipur,Anand Vihar,Ashok Vihar,Aya Nagar,Bawana,Burari Crossing,CRRI Mathura Road,Dr. Karni Singh Shooting Range,DTU,Dwarka-Sector 8,IGI Airport (T3),"IHBAS, Dilshad Garden",ITO,Jahangirpuri,Jawaharlal Nehru Stadium,Lodhi Road,Major Dhyan Chand National Stadium,Mandir Marg,Mundka,Najafgarh,Narela,Nehru Nagar,"North Campus, DU",NSIT Dwarka,Okhla Phase-2,Patparganj,Punjabi Bagh,Pusa,R K Puram,Rohini,Shadipur,Sirifort,Sonia Vihar,Sri Aurobindo Marg,Vivek Vihar,Wazirpur
29-01-2020 16:00,10.03,18.88,11.93,19.78,17.73,5.93,9.47,1.1,31.11,16.79,9.92,10.67,10.67,3.62,20.13,19.95,13.65,8.78,39.56,22.65,25.88,17.24,24.91,12.9,13.32,9.08,10.84,6.26,31.27,13.76,16.73,8.71,8.71,27.27,17.3,5.93
30-01-2020 00:00,10.98,16.47,5.58,15.52,11.95,5.59,2.23,0.73,15.43,14.69,6.29,3.26,3.26,3.18,3.04,11.98,12.03,5.17,20.29,3.28,20.99,2.25,20.34,6.48,4.29,2.46,6.73,3.25,28.86,8.92,9.06,7.84,7.84,4.88,4.41,5.59
30-01-2020 08:00,6.31,27.8,26.83,24.45,41.07,8.14,11.43,2.19,50.9,37.8,16.15,30.27,30.27,3.58,62.97,42.29,19.64,16.01,52.6,32.82,52.75,54.4,23.76,26.83,32.12,16.94,16.85,26.29,26.45,27.1,42.36,8.59,8.59,63.74,42.79,8.14
30-01-2020 16:00,6.96,22.94,13.38,19.5,3.12,6.17,3.35,1.37,36.19,24.8,11.11,13.4,13.4,4.42,21.91,22.65,14.74,12.56,47.37,25.79,22.95,18.66,27.92,16.18,11.02,9.2,12.05,9,14.7,13.35,21.9,8.87,8.87,10.04,26.82,6.17
31-01-2020 00:00,9.19,18.01,5.6,18.04,8.6,5.44,0.5,0.73,14.04,5.75,5.95,4.15,4.15,3.4,2.68,12.38,9.97,6.29,43.56,3.95,9.7,3.16,20.22,3.62,3.82,2.78,7.7,3.99,8.03,7.93,12.38,7.38,7.38,4.08,10.47,5.44
31-01-2020 08:00,8.48,24.94,18.04,25.49,35.68,6.58,19.24,2.37,40.13,47.7,17.64,29.76,29.76,3.38,63.13,43.1,17.22,15.41,61.42,40.01,44.33,58.48,26.38,26.78,31.78,21.7,16.94,25.75,26.29,20.81,39.21,41.04,41.04,56.43,48.41,6.58
31-01-2020 16:00,10.63,20.26,10.49,18.84,35.2,5.74,15.93,1.34,31.86,25.36,10.76,11.45,11.45,3.09,21.12,21.19,15.38,9.17,15.79,24.86,23.81,19.88,26.18,25.24,12.87,11.89,12.12,9.55,17.04,12.06,22.46,35.24,35.24,21.73,19.86,5.74
01-02-2020 00:00,11.74,17.29,6.01,15.66,8.02,6,12.1,0.59,30.6,3.94,6.62,3,3,2.87,3.52,12.54,10.97,5.75,13.22,6.01,1.21,3.18,19.91,8.92,6.88,3.26,6.94,2.58,9.94,23.83,11.38,6.46,6.46,3.74,3.05,6
01-02-2020 08:00,11.08,24.9,28.8,28.85,56.03,6.54,24.92,4.5,50.8,51.58,20.17,32.43,32.43,3.54,72.18,48.42,24.05,21.6,70.88,47.63,67.47,63.91,26.27,41.3,34.19,20.15,24.75,35,30.64,28.99,51.32,65.31,65.31,71.92,46.05,6.54
01-02-2020 16:00,10.02,21.97,14.17,24.91,41.58,5.98,15.05,1.9,35.65,34.01,12.82,13.04,13.04,3.28,23.67,23.81,16.17,10.66,34.59,29.11,32.21,21.93,25.59,33.64,13.52,13.85,13.61,11.52,17.07,15.42,24.16,42.17,42.17,26.12,19.84,5.98
02-02-2020 00:00,9.05,15.58,5.26,14.71,5.47,5.81,11.21,1.99,13.43,3.2,6.12,3.25,3.25,3.1,2.77,12.59,11.1,8.18,13.04,3.15,9.23,2.19,20.68,3.5,5.29,2.23,7.55,3.55,9.08,3.76,12.92,15.67,15.67,3.74,10.74,5.81
02-02-2020 08:00,5.6,32.8,30.53,35.47,28.55,5.95,24.03,62.12,48.42,50.52,19.62,35.88,35.88,3.45,70.76,46.22,22.98,21.83,69.1,43.76,58.69,67.38,28.56,37.25,42.81,23.54,22.6,34.59,31.2,24.66,49.4,79.65,79.65,77.33,52.41,5.95
02-02-2020 16:00,8.48,22.03,13.52,31.46,51.63,6.02,13.26,31.21,37.11,23.89,13.03,12.17,12.17,3.18,24.52,24.59,15.61,15.18,36.17,31.18,32,22.51,27.43,21.35,15.28,8.73,15.61,8.66,17.69,15.07,23.38,39.13,39.13,33.81,22.02,6.02
03-02-2020 00:00,11.56,15.37,5.62,19.68,74.71,6.08,7.55,7.1,13.49,3.29,6.65,3.04,3.04,3.18,1.82,12.63,10.53,4.24,12.28,3.4,9.29,2.01,19.89,1.81,6.37,1.61,7.15,2.65,8.89,2.44,5.17,10.76,10.76,5.48,2.19,6.08
03-02-2020 08:00,9.49,32.4,41.81,46.37,97.79,6.61,20.8,86.65,71.85,64.04,24.97,38.31,38.31,3.23,87.24,55.76,23.51,29.53,93.98,52.95,90.5,78.02,29.94,45.62,47.05,20.63,30.13,47.45,39.16,36.08,59.86,99.82,99.82,93.08,44.98,6.61
03-02-2020 16:00,14.2,22.62,18.65,17.64,43.93,6.51,14.48,26.22,55.32,17.12,14.09,13.46,13.46,3.56,26.28,25.25,18.22,10.76,35.66,30.57,25.46,27.52,29.27,22.15,17.24,11.49,16.15,9.45,18.36,16.27,24.65,48.3,48.3,33.35,15.76,6.51
04-02-2020 00:00,15.19,43.01,8.58,8.18,10.35,7.09,11.59,4.28,29.92,3.25,7.26,3.16,3.16,3.1,3.45,12.89,18.38,4.83,65.43,4.56,2.23,3.93,22.96,5.77,11.14,3.47,8.78,5.13,9.18,14.08,4.66,9.55,9.55,4.03,5.23,7.09
04-02-2020 08:00,9.44,51.47,44.73,25.46,103.15,7.26,31.34,121.49,82.03,62.77,32.41,29.01,29.01,3.88,74.77,55.36,28.11,24.91,98.93,52.88,88.72,79.28,33.58,44.97,59.4,22.21,31.86,66.72,40.55,39.05,65.26,85.66,85.66,107.56,30.08,7.26
04-02-2020 16:00,6.69,56.73,21.73,15.2,71.19,8.25,23.82,47.33,64.04,31.57,13.27,9.47,9.47,3.82,38.37,25.41,19.4,13.03,43.54,36.32,63.67,31.51,31.93,36.9,26.38,9.21,17.99,35.14,17.15,36.18,27.95,48.27,48.27,25.37,18.09,8.25
05-02-2020 00:00,14.19,16.7,7.25,11.34,34.17,6.32,9.84,1.27,12.13,3.64,7.64,2.96,2.96,3.36,1.75,12.49,12.04,5.77,11.94,3.29,4.88,2.36,21.33,5.51,6.99,3.78,7.78,2.72,8.83,4.51,10.7,11.69,11.69,4.12,2.08,6.32
05-02-2020 08:00,8.81,30.79,36.14,22.95,80.43,7.88,19.3,79.8,51.58,58.4,21.9,29.51,29.51,3.68,69.34,49.27,22.49,22.4,76.39,11.63,77.39,60.28,28.44,37.28,15.82,22.67,24.98,35.49,36.8,30.63,50.17,83.79,83.79,88.26,56.77,7.88
05-02-2020 16:00,11.6,23.27,17.27,16.39,38.17,5.81,15.78,28.97,46.17,38.9,11.32,27.868125,27.868125,3.66,18.82,22.11,17.05,11.76,37.68,25.73,38.46,19.48,24.97,28.11,8.63,12.55,14.45,9.73,15.65,21.12,24.53,50.55,50.55,31.66,24.65,5.81
06-02-2020 00:00,13.73,17.54,5.28,13.52,17.98,5.89,8.7,7.69,14.83,3.28,5.5,26.22625,26.22625,5.25,1.04,12.51,10.17,4.93,12.11,4.01,16.36,2.28,20.92,4.87,4.71,2.83,7.26,2.83,7.81,3.71,12.23,10.13,10.13,4.25,14.22,5.89
06-02-2020 08:00,8.32,36.23,45.64,22.63,83.09,7.76,12.99,95.86,69.58,58.27,23.79,24.584375,24.584375,3.37,79.85,55.29,25.25,30.59,81.04,47.67,81.6,75.63,24.82,55.28,33.26,24.25,34.48,40.58,38.11,33.77,60.13,96.77,96.77,95.22,46.31,7.76
06-02-2020 16:00,8.7,25.67,19.91,16.92,25.43,6.28,14.04,35.19,43.58,23.15,12.42,22.9425,22.9425,3.26,24.16,23.16,17.62,15.37,39.5,32.77,35.19,24.11,27.01,24.47,14.35,12.4,17.59,9.27,15.63,19.12,33.53,47.76,47.76,38.5,19.15,6.28
07-02-2020 00:00,13.93,41.26,6.29,10.7,2.55,6.35,22.44,20.28,12.09,3.29,7.27,21.300625,21.300625,3.03,3.25,12.86,19.97,4.57,12.31,3.53,2.77,22.82,20.69,5.72,19.51,13.22,6.76,3.48,7.82,6.58,10.05,4.73,4.73,9.4,2.07,6.35
07-02-2020 08:00,8.62,77.08,34.52,15.42,69.74,8.48,26.45,88.15,66.55,58.49,25,19.65875,19.65875,4.22,54.82,47.57,43.85,24.7,78.29,48.84,77.07,70.73,29.45,46.94,37.68,28.87,26.96,42.8,28.42,35.4,50.57,91.38,91.38,94.95,56.28,8.48
07-02-2020 16:00,11.2,26.54,16.67,15,30.35,5.72,14.5,32.76,39.09,40.77,13.74,18.016875,18.016875,3.86,21.02,27.02,17.4,15.4,37.21,33.28,28.59,27.08,29.52,25.01,12.4,12.22,16.85,11.02,16.24,18.62,27.51,52.49,52.49,40.53,30.21,5.72
08-02-2020 00:00,14.57,15.94,6.45,13.98,0.7,5.69,11.84,10.15,13.31,2.96,5.2,16.375,16.375,3.49,1.64,12.52,11.28,4.5,10.86,4.09,9.13,2.64,20.48,5.27,5.12,1.61,6.67,3.19,7.58,3.57,11.35,4.94,4.94,7.23,3.9,5.69
08-02-2020 08:00,7.06,42.98,45.82,17.71,94.32,5.79,20.91,101.31,72.02,70.36,25.66,14.733125,14.733125,3.83,75.69,54.51,27.09,27.13,83.33,54.87,81.51,78.76,33.32,54.54,47.73,28.37,33.64,53.29,32.14,36.4,56.61,98.23,98.23,108.16,50.27,5.79
08-02-2020 16:00,9.54,28.87,20.49,14.52,33.22,5.78,14.64,36.84,50.92,31.38,13.03,13.09125,13.09125,3.56,28.71,27.52,18.47,16.53,45.91,32.55,41.6,30.08,31.11,26.87,16.91,13.81,18.25,12.06,15.01,20.48,36.07,68.83,68.83,45.74,27.68,5.78
09-02-2020 00:00,14.45,16.46,5.88,15.11,32.55,5.45,11.8,4.97,14.32,3.21,4.13,11.449375,11.449375,3.65,0.86,12.56,11.53,4.73,9.91,4.01,8.55,1.97,21.83,5.16,5.41,1.98,6.78,2.79,7.28,2.43,8.29,12.11,12.11,5.89,6.85,5.45
09-02-2020 08:00,7.59,44,48.65,17.04,31.88,4.646666667,23.66,116.02,52.7,77.01,22.91,9.8075,9.8075,3.7,95.79,59.44,29.76,31.01,87.78,53.17,85.43,90.28,32.77,57.43,54.17,18.26,35.85,52.52,38.26,41.16,61.06,107.18,107.18,120.87,39.34,4.646666667
09-02-2020 16:00,11.77,20.61,17.59,14.09,31.21,3.843333333,18.61,34.74,73.21333333,27.08,8.86,8.165625,8.165625,3.45,31.6,25.59,18.77,14.33,55.85,39.52,34.24,26.65,28.39,22.32,18.72,11.72,16.99,7.57,14.21,18.03,29.74,53.99,53.99,41.39,15.43,3.843333333
10-02-2020 00:00,14.53,15.02,7.58,14.17,7.05,3.04,12.34,1.68,93.72666667,2.98,3.43,6.52375,6.52375,3.48,0.7,12.52,12.6,4.57,12.33,3.73,10.47,2.04,21.52,4.1,5.54,1.35,6.56,2.86,7.67,2.52,24.78,5.03,5.03,5.27,1.07,3.04
10-02-2020 08:00,10.72,41.34,47.73,29.58,82.58,10.03,19.16,105.25,114.24,63.61,18.07,4.881875,4.881875,3.5,89.19,53.82,28.8,30.59,93.41,53.53,77.68,78.98,29.86,54.47,51.12,25.58,32.52,44.26,35.96,34.62,62.48,98.77,98.77,113.92,39.36,10.03
10-02-2020 16:00,12.84,24.18,19.59,19.12,37.03,9.22,16.3,41.31,42.97,22.12,11.39,3.24,3.24,3.58,29.95,25.9,21.1,17.16,38.44,39.18,26.52,28.96,31.33,27.51,17.49,10.4,17.06,8.39,18.37,17.22,28.33,49.19,49.19,44.83,15.61,9.22
11-02-2020 00:00,14.34,19.65,10.58,11.2,6.93,8.41,13.74,0.97,14.65,3.14,5.45,2.96,2.96,5.18,1.63,12.75,20.24,5.13,12.77,4.39,2.63,2.25,28.43,3.12,6.2,3.92,6.81,3.03,7.45,2.92,24.06,15.61,15.61,3.92,1.63,8.41
11-02-2020 08:00,10.69,36.98,57.31,13.79,73.32,7.6,19.33,92.23,74.61,63.42,17.8,36.72,36.72,4.15,88.47,56.69,29.33,29.09,96.28,54.39,89.74,78.41,30.58,57.57,45.37,24.58,33.47,46.32,36.26,37.14,64.48,106.43,106.43,106.81,39.27,7.6
11-02-2020 16:00,15.83,24.11,30.43,25.35,34.28,6.4,14.87,43.16,35.51,24.11,11.38,12.35,12.35,4.12,27.83,26.77,20.93,7.33,39.39,36.29,30.62,28.26,28.8,29.4,17.08,11.53,16.57,16.89,14.88,16.23,29.37,54.06,54.06,47.22,15.09,6.4
12-02-2020 00:00,18.18,16.79,16.27,13.9,9.58,6.26,11.64,4.99,14.11,2.85,3.15,3,3,3.85,0.69,12.51,13.78,4.58,12.39,3.47,9.23,2.09,22.6,3.33,5.37,1.59,6.65,29.245,7.43,3.45,22.95,18.87,18.87,4.82,2.97,6.26
12-02-2020 08:00,8.67,35.33,59.09,16.02,65.37,9.6,14.98,105.63,71.54,65.91,17.64,35.96,35.96,3.68,88.42,57.29,28.99,9.48,86.51,51.47,82.42,73.86,30.06,53.87,37.21,21.25,31.94,41.6,35.93,36.58,57.74,95.57,95.57,111.25,64.41,9.6
12-02-2020 16:00,6.53,26.51,39.43,15.74,38.96,6.97,11.82,76.13,49.81,33.5,13.83,20.24,20.24,3.59,52.6,36.64,24.45,7.53,65.78,38.09,56.12,40.43,35.58,37.49,29.53,10.74,23.47,8.99,23.55,29.41,34.06,72.76,72.76,75.04,38.89,6.97
13-02-2020 00:00,9.55,24.86,17.31,15.29,16.95,6.11,10.95,32.83,22.72,8.22,3.51,14.36,14.36,3.51,30.16,24.97,17.34,5.56,21.57,9.57,26.74,25.39,24.26,12.08,9.58,8.67,12.74,9.73,11.84,14.75,20.57,22.72,22.72,20.79,17.02,6.11
13-02-2020 08:00,44.63,32.66,52.12,15.36,63.41,6.82,13.2,87.46,71.92,51.43,13.59,36.23,36.23,3.74,75.24,50.71,26.97,8.46,75.55,35.46,77.05,62.21,30.88,43.48,37.07,24.19,33.52,30.22,33.9,34.57,53.13,83.06,83.06,88.53,60.06,6.82
13-02-2020 16:00,58.71,34.78,28.48,15.86,51,6.01,11.71,71.95,68.13,48.86,12.19,25.06,25.06,3.83,58.64,43.04,22.88,7.65,55.12,40.61,52.05,48.83,37.05,36.33,24.38,17.5,26.52,23.11,26.29,28.06,41.33,77.78,77.78,76.67,47.59,6.01
14-02-2020 00:00,44.83,38.93,17.73,16.02,30.73,6.15,12.11,66.02,50.83,37.33,5.42,22.83,22.83,3.61,59.35,41.24,30.17,10.23,41.79,12.85,35.69,54.28,30.92,20.6,29.97,13.93,21.79,25.12,31.6,19.93,34.03,63.22,63.22,60.31,34.4,6.15
14-02-2020 08:00,79.23,35.1,49.88,15.91,68.68,6.59,15.51,89.47,85.13,38.87,16.07,34.9,34.9,3.86,87.41,56.67,27.99,20.36,83.37,51.81,74.15,82.55,31.57,46.41,46.48,27.35,31.6,41.58,31.44,33.39,55.07,89.21,89.21,92.03,63.61,6.59
14-02-2020 16:00,63.08,38.92666667,31.21,16.71,44.8,6.04,12.69,64.08,64.39,19.4,11.44,23.43,23.43,3.74,57.91,43.34,19.64,17.43,58.74,52.82,51.79,54.99,37.75,36.6,23.83,19.11,11.38,22.85,18.54,25.92,44.31,63.1,63.1,65.12,44.24,6.04
15-02-2020 00:00,33.15,42.75333333,18.18,15.94,17.91,6,10.99,42.72,31.15,30.08,5.97,11.04,11.04,3.53,26.65,25.26,52.93,3.92,32.15,28.28,30.23,31.55,29.97,22.24,8.8,6.89,15.83,13.81,14,15.86,8.14,33.97,33.97,29.17,29,6
15-02-2020 08:00,92.51,46.58,72.09,26.29,92.95,6.57,16.06,111.21,96.1,55.22,21.62,40.62,40.62,5.2,99.26,64.26,25.09,3.55,102.33,87.59,92.77,88.79,44.51,55.01,54.84,26.2,43.83,52.21,38.53,44.1,76.18,104.74,104.74,111.64,64.83,6.57
15-02-2020 16:00,49.54,33.55,27.64,12.24,47.86,6.41,13.3,44.95,45.25,25.79,10.29,15.53,15.53,5.64,38.39,32.78,10.39,3.18,53.62,48.86,41.11,35.2,35.32,27.31,16.12,13.41,21.97,13.79,17.64,20.73,32.25,51.76,51.76,48.28,30.38,6.41
16-02-2020 00:00,10.26,14.3,10.68,6.21,14.86,6.76,11.19,26.16,8.51,7.94,3.32,2.83,2.83,4.99,3.25,12.49,3.73,4.13,6.83,23.7,9.76,2.37,20.25,6.16,6.57,1.76,9.22,3.19,7.62,2.63,12.82,7.06,7.06,15.12,2.39,6.76
16-02-2020 08:00,90.91,49.27,71.78,9.12,97.47,6.57,21.55,127.77,76.83,87.8,24.36,40.06,40.06,5.28,107.07,64.32,28.9,11.6,94.48,98.03,93.98,100.42,34.32,67.93,64.48,21.39,44.29,57.08,40.62,40.74,65.15,104.94,104.94,129.24,46.59,6.57
16-02-2020 16:00,46.09,26.01,27.62,12.03,46.52,6.57,16.14,40.47,39.37,33.52,11.14,15.11,15.11,6.1,35.99,30.1,12.45,7.98,45.55,46.98,38.25,35.03,32.35,26.23,18.35,9.76,22.73,11.43,15.57,19.55,33.67,48.31,48.31,53.2,30.28,6.57
17-02-2020 00:00,9.98,18.17,9.77,1.94,7.45,7.36,11.79,1.26,8.85,2.98,3.63,2.74,2.74,5.34,3.76,12.6,4.74,4.08,4.9,2.71,12.81,2.35,21.34,1.89,5.53,1.51,7.85,2.78,7.72,2.67,12.74,9.93,9.93,4.26,1.87,7.36
17-02-2020 08:00,51.94,32.39,54.88,38.04,94.25,9.01,12.28,106.72,67.64,70.86,19.38,34.42,34.42,4.93,92.98,57.16,23.44,12.9,77.66,12.83,92.83,84.94,31.17,39.53,52.85,27.38,33.22,40.31,36.62,37.21,58.85,92.72,92.72,120.82,42.17,9.01
17-02-2020 16:00,41.95,25.29,27.39,51.23,45.72,6.29,13.62,63.7,49.29,31.56,10.77,13.1,13.1,4.6,35.39,28.55,9.68,17.74,39.54,31.45,48.75,34.85,33.98,25.85,15.82,13.09,19.58,13.82,13.62,24.94,27.52,62.24,62.24,58.93,33.9,6.29
18-02-2020 00:00,29.67,15.54,9.41,62.09,27.09,6.37,14.96,59.08,12.05,6.8,3.51,7.54,7.54,4.03,1.3,12.75,3,5.82,5.53,13.34,33.8,7.18,21.46,3.28,6.91,1.68,10.45,3.51,7.72,11.55,8.22,35.16,35.16,26.67,9.86,6.37
18-02-2020 08:00,96.8,43.61,67.34,47.87,103.64,6.45,16.3,121.83,89.66,77.45,22.57,32.2,32.2,4.68,103.23,65.62,25.86,36.82,91.92,92.73,97.66,95.48,39.76,56.4,51.95,23.34,42.13,49.07,40.07,44.81,65.86,113.69,113.69,120.83,52.01,6.45
18-02-2020 16:00,46.88,27.17,23.51,50.91,48.12,6.09,13.75,60.98,41.3,31.67,11.65,18.84,18.84,4.89,87.65,29.46,12.33,21.44,30.52,48.39,35.3,35.47,35.26,26.95,14.85,4.95,22.51,11.56,18.08,19.6,26.29,52.66,52.66,51.3,23.68,6.09
19-02-2020 00:00,24.69,20.34,9.41,58.01,60.17,31.15,13.45,63.26,61.52,3.01,3.17,7.61,7.61,4.81,84.235,13.02,5.8,4.54,11.45,2.9,47.16,2.69,22.36,2.76,3.39,3.12,10.58,2.87,8.18,4.43,7.28,15.93,15.93,3.63,30.76,31.15
19-02-2020 08:00,84.93,60.98,45.29,53.36,93.27,56.21,25.05,136.1,76.65,58.89,25.72,23.53,23.53,5.33,80.82,48.98,21.86,20.18,86.77,41.73,83.09,70.27,28.85,69.43,57.07,24.25,23.93,83.48,36.32,29.91,61.23,84.35,84.35,99.49,48.08,56.21
19-02-2020 16:00,62.64,19.56,29.19,51.2,67.42,32.67,24.66,112.33,91.78,42.97,13.03,14.61,14.61,19.9,26.66,35.41,20.3,12.6,49.52,88.98,47.42,30.52,33.38,49.02,41.76,18.97,16.96,61.49,22.69,32.02,44.11,76.16,76.16,61.17,55.94,32.67
20-02-2020 00:00,42.39,14.89,29.62,55.04,36.04,28.67,18.21,88.15,106.91,47.49,11.24,15.73,15.73,31.87,9.07,19.16,6.64,10.61,24.16,77.2,27.77,8.25,32.73,53.98,26.66,20.14,15.51,29.37,24.04,26.76,37.82,82.9,82.9,53.2,40.22,28.67
20-02-2020 08:00,74.94,15.16,75.4,58.87,108.54,62.78,30.11,137.92,122.04,97.49,29.84,32.04,32.04,6.91,80.83,59.89,21.4,25.24,96.55,110.16,81.07,86.59,39.01,86.84,67.42,39.35,39.31,106.34,43.33,43.83,83.82,107.49,107.49,110.66,68.18,62.78
20-02-2020 16:00,72.23,15.17,48.89,62.89,84.48,41.43,26.68,105.48,78.76,67.47,17.57,23.96,23.96,6.45,50.06,49.31,27.33,18.92,75.82,89.34,53.68,50.74,45.29,61.64,46.99,27.51,27.95,78.96,26.38,35.05,58.82,111.19,111.19,68.38,45.57,41.43
21-02-2020 00:00,58.5,14.88,35.17,65.08,67.09,20.24,22.87,63.25,66.48,51.49,7.16,29.04,29.04,4.29,69.47,38.16,30.01,14.64,65.53,60.95,54.08,43.16,36.25,46.66,42.09,22.99,27.56,59.37,20.35,27.46,40.76,67.75,67.75,55.41,35.44,20.24
21-02-2020 08:00,60.31,14.95,39.28,61.76,65.31,24.04,23.63,78.75,76.16,54.34,13.53,29.1,29.1,4.03,51.51,44.7,18.28,22.37,54.02,67.16,62.09,57.69,33.21,50.38,43.33,23.24,21.27,64.4,21.27,25.81,47.98,69.06,69.06,66.02,32.95,24.04
21-02-2020 16:00,29.6,15.07,16.99,51.88,30.41,15.23,19.77,45.02,31.98,33.39,7.39,16.46,16.46,3.89,37.23,23.64,12.97,36,18.49,34.98,30.94,24.04,27.03,28.31,21.93,15.94,12.09,35.87,10.54,11.93,23.02,44.84,44.84,25.31,19.33,15.23
22-02-2020 00:00,8.96,14.86,5.62,65.51,20.41,9.83,21,4.89,9.48,6.86,2.59,7.4,7.4,3.67,27.57,12.6,15.18,25.67,50.05,3.48,18.97,45.37,19.59,6.64,5.44,7.81,7.39,7.31,7.86,4.16,12.17,16.34,16.34,4.85,6.64,9.83
22-02-2020 08:00,62.89,17.47,39.17,56.84,78.27,24.48,22.88,89.27,70.96,22.12,12.41,27.51,27.51,3.97,58.02,42.49,29.21,15.34,9.65,54.64,79.24,67.01,31.11,51.06,48.09,21.24,22.57,70.23,22.68,21.45,54.87,71.73,71.73,73.4,45.73,24.48
22-02-2020 16:00,29.3,13.44,17.83,61.85,62.12,19.21,17.74,46.46,38.46,21.78,7.08,12.94,12.94,5.34,17.89,23.31,16.1,5.01,20.71,34.53,34.54,21.48,27.12,26.87,17.93,13.19,14.38,29.43,11.45,4.11,27.53,41.62,41.62,24.8,22.45,19.21
23-02-2020 00:00,4.8,13.42,4.77,61.7,13.23,15.11,10.88,1.8,12.47,3.44,3.12,7.04,7.04,4.74,4.52,11.89,14.57,4.98,23.92,2.62,6.5,2.7,19.71,3.57,3.58,3.08,8.22,3.63,8.04,7.46,29.24,7.5,7.5,1.97,8.33,15.11
23-02-2020 08:00,58.03,13.5,35.05,65.53,68.92,24.57,29.1,86.78,49.47,66.54,16.22,33.52,33.52,4.73,66.47,44.99,25.38,5.2,22.65,68.18,72.76,85.1,22.55,51.35,60.84,26.37,35.21,57.71,26.58,27.54,65.77,70.08,70.08,91.93,58.61,24.57
23-02-2020 16:00,37.22,13.6,22.22,59.64,57.86,15.76,16.83,58.23,64.56,47.49,7.65,23.26,23.26,4.59,42.21,30.13,17.84,6.37,28.53,43.83,44.87,38.7,26.35,38.01,25.61,21.5,21.78,20.06,13.47,18.11,34.18,62.75,62.75,44.04,35.17,15.76
24-02-2020 00:00,2.32,13.41,6.3,61.55,20.42,12.26,11.69,6.32,64.45,3.67,3.37,7.52,7.52,6.55,5.67,11.76,6.26,5.64,21.04,4.89,14.26,5.33,20.17,4.53,1.77,4.59,8.06,2.35,8.2,10.66,10.17,12.31,12.31,2.85,6.83,12.26
24-02-2020 08:00,57,13.65,42.7,59.22,72.93,26.93,22.06,85.84,63.28,62.5,14.92,38.41,38.41,4.97,75.78,38.82,23.9,6.61,39.59,33.9,87.97,78.17,26.91,50.42,50.45,26.18,32.61,43.2,27.17,34.83,59.07,76.2,76.2,97.3,57.35,26.93
24-02-2020 16:00,25.14,13.57,19.98,55.57,37.11,17.08,14.56,38.51,31.7,31.83,7.28,21.92,21.92,6.88,72.62,23.99,16.6,6.54,38.52,24,34.82,34.92,29.82,22.43,20.35,14.95,15.57,44.03,12.6,17.78,34.23,53.67,53.67,43.25,37.4,17.08
25-02-2020 00:00,4.25,13.55,4.96,54.75,4.77,16.88,10.2,9.58,7.73,4,2.74,7.53,7.53,5.04,88.52,10.45,8.16,5.17,40.34,3.17,12.76,2.9,20.8,3.4,4.42,2.76,8.45,46.004,7.65,3.77,11.63,10.75,10.75,3.81,10.46,16.88
25-02-2020 08:00,33.77,13.52,50.84,39.82,63.84,26.06,18.91,85.62,50.66,63.84,13.78,45.68,45.68,5.03,104.42,49.83,27.79,7.01,43.46,79.48,73.96,90.55,28.54,32.89,51.7,25.34,21.42,47.978,29.1,31.32,61.3,93.7,93.7,105.76,64.27,26.06
25-02-2020 16:00,25.81,13.67,19.92,45.76,31.84,12.72,12.04,36.27,31.15,26.15,7.28,20.97,20.97,5.45,27.88,23.64,16.17,6.97,36.7,39.77,28.51,34.04,30.62,22.24,16.2,14.73,12.85,49.952,13,17.37,27.72,62.5,62.5,44.01,34.22,12.72
26-02-2020 00:00,2.45,13.67,6.06,53.73,4.73,8.22,11.34,2.15,10.42,3.15,3.28,8.15,8.15,5.33,7.28,11.03,14.02,4.84,43.13,2.72,2.92,6.16,22.13,0.95,4.96,8.55,7.99,51.926,8.37,2.43,8.31,44.62,44.62,2.32,32.6,8.22
26-02-2020 08:00,60.57,13.85,43.61,49.76,69.92,11.9,17.64,113.78,46.98,60.64,15.24,45.12,45.12,5.3,83.29,52.59,28.6,19.98,52.46,87.97,68.17,95.6,28.12,35.12,60.56,22.63,19.44,53.9,29.95,30.64,73.9,90.73,90.73,109.51,48.93,11.9
26-02-2020 16:00,34.54,14.5,24.13,28.95,43.06,8.48,16.48,37.81,36.68,23.34,9.05,17.76,17.76,8.24,38.2,25.52,20.51,15.12,41.89,42.12,37.73,40.58,33.08,33.35,16.26,22.52,12.53,12.33,11.2,18.5,33.58,68.17,68.17,40.51,34.33,8.48
27-02-2020 00:00,2.59,14.46,7.57,20.81,8.48,8.865,11.26,12.85,12.6,3.48,2.23,8.78,8.78,15.86,3.34,10.73,8.96,4.79,33.09,4.62,4.85,2.44,36.35,5.3,3.64,6.81,7.66,4.64,7.8,10.38,10.96,16.22,16.22,2.67,21.32,8.865
27-02-2020 08:00,66.85,14.67,40.13,39.92,74.55,9.25,18.26,96,42.21,61.27,15.27,30.66,30.66,7.35,58.1,38.83,25.92,16.02,73.98,44.34,74.47,71.83,29.49,66.2,47.37,25.44,19.31,67.83,38.05,33.01,73.18,88.99,88.99,96.07,47.11,9.25
27-02-2020 16:00,47.64,14.58,29.86,33.94,61.83,11.09,16.64,74.43,58.96,31.05,7.8,15.22,15.22,11.42,22.68,32.18,18.04,9.64,52.49,57.73,52.51,28.36,51.21,33.52,25.78,23.07,12.35,38.48,13.06,30,46.13,71.67,71.67,31.64,48.97,11.09
